DHRS7B	0.1348	0.8652	-1.8591684329747447	9.679065e-05	0.00018776352	0.0855264	0.2571586	0.07283650600782968	0.17418249008089945	0.7426551	1.4926418	7 vs Rest	7	Rest
NKAIN3	0.1346	0.8654	-1.860884347841305	0.0010352612	0.0050777495	0.9991227	10.223537	0.5097205346294055	0.8566272135655905	9.029974	55.227844	7 vs Rest	7	Rest
TEX15	0.1344	0.8656	-1.8626024171510893	2.0569836e-05	0.00010006652	0.0041177245	0.12673892	0.0037802079114351243	0.07735131083280528	0.03903808	0.74452853	7 vs Rest	7	Rest
DCDC1	0.1342	0.8658	-1.8643226475046648	1.7952449e-05	7.862662e-05	0.011273134	0.085389085	0.010800594032671819	0.05728418167842957	0.10051697	0.5092909	7 vs Rest	7	Rest
P3H2-AS1	0.134	0.866	-1.866045045532005	1.1114192e-05	4.5914414e-05	0.0025651404	0.036229193	0.002227622519238556	0.027056964291684582	0.021932637	0.18616357	7 vs Rest	7	Rest
AC078881.1	0.1338	0.8662	-1.8677696178926633	3.0398127e-05	8.972183e-05	0.013365759	0.05831437	0.012353179424868407	0.03908864772472792	0.11617569	0.3077118	7 vs Rest	7	Rest
CAPS2	0.1336	0.8664000000000001	-1.869496371275952	3.8820297e-05	9.267898e-05	0.02112872	0.11441387	0.018496017280950485	0.0768213438244458	0.17791037	0.5444463	7 vs Rest	7	Rest
LINC02388	0.1336	0.8664000000000001	-1.869496371275952	4.825789e-06	6.480574e-05	0.0022951253	0.049890343	0.002227622519238556	0.02059709616275298	0.019086054	0.22600628	7 vs Rest	7	Rest
EREG	0.1336	0.8664000000000001	-1.869496371275952	2.0588811e-06	2.5713938e-05	0.00033751858	0.010804703	0.0003375185635209936	0.007185588716954845	0.0036493423	0.049045186	7 vs Rest	7	Rest
CALCRL	0.1334	0.8666	-1.871225312401119	2.906578e-06	1.6610997e-05	0.0004050223	0.019312933	0.00040502227622519235	0.00931023122794795	0.0047034575	0.06902794	7 vs Rest	7	Rest
AC008957.2	0.1334	0.8666	-1.871225312401119	1.3480624e-05	0.00014503126	0.0049952716	0.17011993	0.0047927636019981035	0.12485258800549345	0.041124236	1.3510631	7 vs Rest	7	Rest
SCRG1	0.1334	0.8666	-1.871225312401119	2.3026534e-05	7.92278e-05	0.024976468	0.16537452	0.023828810584582107	0.10679073942329631	0.218895	0.77084017	7 vs Rest	7	Rest
SOX6	0.133	0.867	-1.8746897849048463	5.7914578e-05	0.0009758877	0.033819456	1.8394121	0.03091670041852287	0.38676132864202906	0.3088587	9.64359	7 vs Rest	7	Rest
CCDC18	0.133	0.867	-1.8746897849048463	7.799259e-05	0.00022432806	0.050830092	0.3614978	0.04475496152288341	0.1847388599501138	0.43469825	1.803803	7 vs Rest	7	Rest
ELF1	0.1328	0.8672	-1.8764253298732116	5.710786e-05	0.00015919072	0.022141289	0.18441406	0.01890103955717567	0.10580719704742197	0.18580294	0.87077874	7 vs Rest	7	Rest
DDIT4	0.1326	0.8674	-1.8781630897634316	0.00010876389	0.0012085056	0.13271064	2.1344657	0.11327122991764413	0.5283771073357684	1.0795777	11.578663	7 vs Rest	7	Rest
NOX4	0.1326	0.8674	-1.8781630897634316	3.9327257e-05	0.00012613487	0.009180508	0.1499937	0.007762926960982843	0.09437232330849463	0.08436459	0.8461353	7 vs Rest	7	Rest
PTPN14	0.1324	0.8676	-1.8799030714471623	1.3263992e-05	5.6054814e-05	0.008707979	0.069210574	0.008572971513433236	0.047969175972926575	0.07908145	0.34287733	7 vs Rest	7	Rest
LINC01579	0.1322	0.8678	-1.8816452818270948	1.0886941e-05	7.247876e-05	0.0016875926	0.08434386	0.0016200891049007685	0.05506404961637991	0.015358889	0.46363738	7 vs Rest	7	Rest
LUCAT1	0.132	0.868	-1.8833897278371436	3.007059e-05	0.00010431211	0.012083179	0.1332148	0.011003105170784417	0.09625346746429311	0.10897903	0.7198345	7 vs Rest	7	Rest
NALCN-AS1	0.132	0.868	-1.8833897278371436	4.2728893e-06	1.8408902e-05	0.0022951253	0.008842331	0.0022951262319427547	0.006397799920743817	0.020250238	0.047275666	7 vs Rest	7	Rest
AC009315.1	0.1318	0.8682	-1.8851364164426383	6.051463e-05	0.00019079642	0.019171098	0.09684022	0.015390846496557383	0.039513576226926674	0.15951076	0.49110565	7 vs Rest	7	Rest
CHODL	0.1316	0.8684000000000001	-1.8868853546405118	3.9210372e-05	0.00011259159	0.021061225	0.09893332	0.019171054407992463	0.07186066164709903	0.19006698	0.6551607	7 vs Rest	7	Rest
PRRX1	0.1314	0.8686	-1.8886365494594928	2.1897947e-06	1.8466688e-05	0.00027001486	0.023963252	0.0002700148508167949	0.013836435947995943	0.003822654	0.11758537	7 vs Rest	7	Rest
AC104389.5	0.1314	0.8686	-1.8886365494594928	1.9435309e-05	6.8539484e-05	0.011813167	0.06213887	0.011678142297826412	0.04432624960014401	0.10485225	0.32933462	7 vs Rest	7	Rest
AC132803.1	0.1314	0.8686	-1.8886365494594928	8.462393e-06	7.383853e-05	0.0014850814	0.02930096	0.0012825705413797754	0.015560022344554303	0.011706282	0.14585452	7 vs Rest	7	Rest
COBLL1	0.1314	0.8686	-1.8886365494594928	1.1789298e-05	7.478036e-05	0.00256514	0.0859687	0.002565141082759549	0.04666096912346075	0.025998307	0.37616578	7 vs Rest	7	Rest
AC022075.1	0.1312	0.8688	-1.8903900079603018	3.5473638e-06	2.8351289e-05	0.00020251115	0.014113561	0.00020251113811259617	0.009840198236308	0.0016716723	0.05662119	7 vs Rest	7	Rest
RAB31	0.131	0.869	-1.8921457372358454	1.9957775e-05	9.9781515e-05	0.0051977825	0.14178857	0.005062778452814898	0.08483291715802413	0.045872953	0.661763	7 vs Rest	7	Rest
ADAMTS6	0.131	0.869	-1.8921457372358454	6.1989296e-05	0.0005416953	0.01417581	0.8819062	0.013635749966248197	0.30594374710551614	0.124807596	4.995373	7 vs Rest	7	Rest
CDH12	0.1306	0.8694	-1.8956640366448707	7.874864e-05	0.0010932096	0.047589958	1.5589335	0.04421493182124983	0.3640395899681787	0.44275254	10.65147	7 vs Rest	7	Rest
HAS2	0.1302	0.8698	-1.8991915050810522	3.7368088e-06	2.2464375e-05	0.00027001486	0.012642968	0.0002700148508167949	0.008006798856035396	0.0025022053	0.05498301	7 vs Rest	7	Rest
METRN	0.1302	0.8698	-1.8991915050810522	1.8198814e-05	0.00025035697	0.018158553	0.50238967	0.01775347644120431	0.22296332723773482	0.16623743	2.584506	7 vs Rest	7	Rest
ETS2	0.1302	0.8698	-1.8991915050810522	5.616369e-06	2.2058477e-05	0.001755096	0.028928297	0.0017550965303091658	0.022120154502094577	0.015529455	0.12444649	7 vs Rest	7	Rest
AC018730.1	0.1298	0.8702	-1.9027282004666017	5.4659336e-05	0.00032164424	0.058457885	0.5400509	0.051572836506007386	0.3207159806539282	0.52579135	3.046401	7 vs Rest	7	Rest
A2M	0.1298	0.8702	-1.9027282004666017	1.5545633e-05	5.7617282e-05	0.00891049	0.10791821	0.008437964088024837	0.050012652365522825	0.088534035	0.46182445	7 vs Rest	7	Rest
GCNT2	0.1298	0.8702	-1.9027282004666017	3.7375285e-05	0.00010093299	0.019778647	0.16366357	0.017820980153908508	0.11643040960237536	0.18469083	0.8339956	7 vs Rest	7	Rest
NMU	0.1296	0.8704000000000001	-1.9045000265119838	1.6560733e-05	0.00013620417	0.0034426874	0.20012987	0.003442689347914131	0.08074596437283757	0.035262648	0.92761004	7 vs Rest	7	Rest
AC022031.2	0.1296	0.8704000000000001	-1.9045000265119838	1.154719e-05	3.960212e-05	0.0041177245	0.02176218	0.003847711624139323	0.016667701136802715	0.038587753	0.11311098	7 vs Rest	7	Rest
WBP2NL	0.1296	0.8704000000000001	-1.9045000265119838	5.5894394e-05	0.000117776355	0.065478235	0.15411443	0.05602808154448444	0.1071965700152833	0.5616218	0.8257692	7 vs Rest	7	Rest
ARL4A	0.1296	0.8704000000000001	-1.9045000265119838	1.9126972e-05	0.00011451578	0.005535301	0.16294698	0.005535304441744288	0.11638743930440026	0.04895961	0.990894	7 vs Rest	7	Rest
AC068305.2	0.1292	0.8708	-1.9080506720962065	5.365786e-06	3.7092195e-05	0.00074254087	0.017092874	0.000742540839746186	0.0126666889475616	0.005413885	0.08831	7 vs Rest	7	Rest
ABTB2	0.129	0.871	-1.9098295064525102	6.549698e-05	0.00027325214	0.027339093	0.5000944	0.023356284595652723	0.22525507646307308	0.23867203	2.434372	7 vs Rest	7	Rest
TCF7L1	0.129	0.871	-1.9098295064525102	0.00012139853	0.00067533	0.049345054	0.9006188	0.04239233157823649	0.34914322000339343	0.45185706	5.5466065	7 vs Rest	7	Rest
LRRK1	0.129	0.871	-1.9098295064525102	6.545545e-06	2.0024941e-05	0.0020926143	0.019327259	0.0019576076684217616	0.012661914470008806	0.019328276	0.08131548	7 vs Rest	7	Rest
PRAG1	0.1284	0.8716	-1.9151801454061401	6.9605965e-05	0.00035171906	0.01815855	0.68261105	0.016065883623599366	0.3069272894813962	0.16464531	3.4353726	7 vs Rest	7	Rest
CDK14	0.1284	0.8716	-1.9151801454061401	0.00022316206	0.00062572	0.1403386	1.1398107	0.10976103685702585	0.4401590855927209	1.2329496	5.9891567	7 vs Rest	7	Rest
CD37	0.128	0.872	-1.9187590933322554	3.1281409e-06	1.1174476e-05	0.0011475631	0.015708536	0.0011475631159713782	0.010876259865264134	0.009759705	0.06754131	7 vs Rest	7	Rest
SLC37A2	0.1278	0.8722	-1.9205521466832336	1.970493e-06	7.7157065e-06	0.0004050223	0.007281041	0.00040502227622519235	0.004287480842408821	0.0032909752	0.027977765	7 vs Rest	7	Rest
AC072062.1	0.1276	0.8724000000000001	-1.9223475965095138	1.1973654e-05	4.3803542e-05	0.0027001472	0.018682608	0.0024976373700553505	0.012485258800555456	0.025047181	0.08201828	7 vs Rest	7	Rest
SGO1-AS1	0.1272	0.8728	-1.9259457164538687	5.6320412e-05	0.00021499433	0.024166403	0.14589262	0.020251113811259627	0.06742039752300616	0.20629561	0.798966	7 vs Rest	7	Rest
ANO5	0.127	0.873	-1.9277484020956102	4.6985082e-05	0.00015839835	0.014985857	0.24400891	0.013500742540839798	0.1469011253442686	0.14373843	1.2326953	7 vs Rest	7	Rest
SOX9-AS1	0.127	0.873	-1.9277484020956102	3.739625e-05	0.00015236156	0.014108303	0.23069263	0.012420683137572606	0.1474645136954976	0.1373111	1.1598222	7 vs Rest	7	Rest
SLC7A1	0.127	0.873	-1.9277484020956102	5.3996777e-05	0.00014679125	0.05582528	0.27532825	0.0511678142297822	0.1777537992903849	0.5087493	1.3198022	7 vs Rest	7	Rest
RND3	0.1268	0.8732	-1.9295535152604433	0.00020100355	0.00076614245	0.24989462	1.556273	0.19630079654380736	0.5346316729298843	2.1121569	7.8889375	7 vs Rest	7	Rest
TNFRSF19	0.1268	0.8732	-1.9295535152604433	4.24628e-05	0.00023128313	0.019238617	0.37406895	0.018226002430133694	0.20451952045131463	0.17445636	2.2871923	7 vs Rest	7	Rest
CCN1	0.1268	0.8732	-1.9295535152604433	3.095885e-05	0.00059225684	0.02821667	0.8877818	0.02733900364520039	0.3125611729937188	0.23895541	5.9316826	7 vs Rest	7	Rest
FOXD1	0.1266	0.8734	-1.9313610638019543	1.2573347e-06	1.2836164e-05	0.00027001486	0.018224286	0.00020251113811259617	0.009377073913687056	0.0038113655	0.055714823	7 vs Rest	7	Rest
CAMKMT	0.1264	0.8735999999999999	-1.9331710556108488	0.00020625668	0.00038601927	0.2382845	0.6353034	0.17503712704198507	0.28768614494354855	2.0397446	3.228258	7 vs Rest	7	Rest
AC114971.1	0.126	0.874	-1.936798400780629	8.225223e-05	0.00021427279	0.07027093	0.29184216	0.05866072633994815	0.17261168696603219	0.62974405	1.5059313	7 vs Rest	7	Rest
IGF1	0.126	0.874	-1.936798400780629	2.3282043e-06	1.6087048e-05	0.00060753344	0.01647224	0.0006075334143377885	0.008613157505240138	0.0051179538	0.07266447	7 vs Rest	7	Rest
AC109466.1	0.1258	0.8742	-1.9386157701106512	1.8694453e-05	0.0001580881	0.009248012	0.08699513	0.009113001215066831	0.038191045944802465	0.08303853	0.4724992	7 vs Rest	7	Rest
NPAS3	0.1254	0.8746	-1.942257942468985	0.00035611165	0.0034949204	0.21627875	6.213538	0.15654110976103489	0.6111904204883954	1.9286925	34.74642	7 vs Rest	7	Rest
SPATA6	0.1252	0.8748	-1.9440827616955976	4.0159717e-05	0.00013233547	0.026191534	0.19980553	0.0240313217226947	0.12712046484306777	0.2353933	0.9955069	7 vs Rest	7	Rest
VEPH1	0.1252	0.8748	-1.9440827616955976	2.3043223e-05	0.0002571039	0.012690719	0.38127643	0.012083164574051609	0.2033354500182232	0.114328444	2.4145563	7 vs Rest	7	Rest
COL18A1	0.1252	0.8748	-1.9440827616955976	9.894512e-06	6.13362e-05	0.005130279	0.10725375	0.004995274740110699	0.06587824127345562	0.044862963	0.55312914	7 vs Rest	7	Rest
ETV5	0.1252	0.8748	-1.9440827616955976	1.8145984e-05	0.00015834988	0.008977994	0.2356077	0.008437964088024837	0.1275931381207938	0.07804208	1.3354328	7 vs Rest	7	Rest
PTCHD4	0.1252	0.8748	-1.9440827616955976	1.7792727e-05	6.9115886e-05	0.0020926145	0.047135685	0.0019576076684217616	0.026655908177249804	0.020591227	0.25457954	7 vs Rest	7	Rest
LINC02207	0.125	0.875	-1.945910080483888	3.6891372e-06	3.0570216e-05	0.00033751858	0.020396642	0.0003375185635209936	0.01452396071559817	0.0036061797	0.10269869	7 vs Rest	7	Rest
AC111006.1	0.1246	0.8754	-1.949572249569973	1.0128091e-05	4.626161e-05	0.0040502204	0.036601566	0.00398271904954772	0.026942376830417503	0.038860116	0.17707811	7 vs Rest	7	Rest
COL4A6	0.1244	0.8756	-1.9514071163785203	5.093242e-05	0.00042582155	0.012015676	0.6975843	0.011273120021601215	0.29186381280226237	0.10791677	3.8947418	7 vs Rest	7	Rest
ANKRD6	0.1244	0.8756	-1.9514071163785203	4.4118995e-05	0.00012918723	0.023221353	0.21125834	0.020993654651005802	0.13510339131132937	0.20752369	1.1129789	7 vs Rest	7	Rest
AL078602.1	0.1242	0.8758	-1.953244515770757	5.8892397e-06	3.0755233e-05	0.0018901033	0.011874291	0.001890103955717563	0.008818460040010247	0.015410426	0.069546066	7 vs Rest	7	Rest
MXD1	0.1242	0.8758	-1.953244515770757	0.0001071813	0.00046014224	0.12947047	1.1025203	0.10955852571891325	0.39250502513806645	1.109367	4.8299255	7 vs Rest	7	Rest
LINC01482	0.1242	0.8758	-1.953244515770757	5.7389966e-06	2.1325806e-05	0.0014175777	0.008379162	0.001350074254083974	0.0055336194836880835	0.012854091	0.03832246	7 vs Rest	7	Rest
SUCLG2-AS1	0.124	0.876	-1.9550844561017215	1.4342983e-05	7.064835e-05	0.0033751843	0.04455214	0.003105170784393138	0.028088251443088297	0.03209702	0.22162376	7 vs Rest	7	Rest
NEDD4	0.1238	0.8762	-1.956926945766781	5.3959637e-05	0.0001671282	0.025313975	0.23534413	0.022681247468610746	0.140360091096949	0.20860288	1.2060333	7 vs Rest	7	Rest
TFRC	0.1238	0.8762	-1.956926945766781	5.348856e-05	0.0001510386	0.06277802	0.29234353	0.05825570406372296	0.19615941025638278	0.52694774	1.4316452	7 vs Rest	7	Rest
THRB	0.1238	0.8762	-1.956926945766781	7.3519655e-06	8.367882e-05	0.0032401765	0.096629076	0.0032401782098015353	0.033220814812342896	0.031238107	0.54027444	7 vs Rest	7	Rest
OGFRL1	0.1236	0.8764	-1.9587719932018905	2.1423772e-05	9.488313e-05	0.015458386	0.19570132	0.014715809369515389	0.13209069597552012	0.13862337	0.820796	7 vs Rest	7	Rest
APCDD1	0.1234	0.8766	-1.9606196068838593	1.299413e-05	5.5518412e-05	0.0031726728	0.10072418	0.002970163358984741	0.06601192664493369	0.028122285	0.4549142	7 vs Rest	7	Rest
SLC44A3	0.123	0.877	-1.9643225671014646	9.828016e-06	3.87392e-05	0.003645199	0.02571047	0.003442689347914131	0.020105324974815098	0.029987272	0.1439726	7 vs Rest	7	Rest
HAPLN1	0.1228	0.8772	-1.9661779307973783	2.656426e-06	1.7158847e-05	0.0010125558	0.016868295	0.001012555690562981	0.009639670179090684	0.009991568	0.06798163	7 vs Rest	7	Rest
PANTR1	0.1228	0.8772	-1.9661779307973783	0.00022411394	0.0027596338	0.19380015	4.7037654	0.165114081274468	0.7213758134509972	1.7386069	28.558449	7 vs Rest	7	Rest
E2F1	0.1228	0.8772	-1.9661779307973783	6.8648487e-06	8.9472494e-05	0.0047927606	0.1588208	0.0047927636019981035	0.10100884710687	0.0419087	0.8419415	7 vs Rest	7	Rest
GLI3	0.1228	0.8772	-1.9661779307973783	7.3218245e-05	0.0016097391	0.045092378	2.9143968	0.04158228702578612	0.5309457762591534	0.4139439	16.640976	7 vs Rest	7	Rest
GAS1	0.1228	0.8772	-1.9661779307973783	1.5077025e-05	0.00023892605	0.016335942	0.46334463	0.01599837991089517	0.2201416110040371	0.14465606	2.480517	7 vs Rest	7	Rest
PCDH18	0.1228	0.8772	-1.9661779307973783	8.666191e-06	4.049375e-05	0.002160118	0.072260864	0.0021601188065343575	0.04649386240911293	0.021515055	0.31777507	7 vs Rest	7	Rest
ID3	0.1228	0.8772	-1.9661779307973783	4.0415484e-06	8.153523e-05	0.0016200887	0.13107339	0.00155258539219657	0.038267437585647185	0.017113334	0.69979596	7 vs Rest	7	Rest
MBNL3	0.1226	0.8774	-1.9680358950612473	2.3405271e-05	8.4957144e-05	0.009450525	0.104338706	0.008842986364250034	0.07401395102340644	0.08061471	0.6464982	7 vs Rest	7	Rest
SMC2	0.1224	0.8776	-1.9698964685781648	5.3997468e-05	0.0004337534	0.046779912	0.740473	0.044417442959362424	0.3199329663352664	0.40853456	4.1949425	7 vs Rest	7	Rest
ATAD2	0.1222	0.8778	-1.9717596600756981	9.073696e-05	0.0004986238	0.06223807	0.9718656	0.055218036992034064	0.3616141553713483	0.52871674	4.926058	7 vs Rest	7	Rest
LPAR1	0.122	0.878	-1.9736254783241718	5.4998977e-06	5.7712852e-05	0.0008775483	0.060835578	0.0008775482651545834	0.04084088098660368	0.008025844	0.3454134	7 vs Rest	7	Rest
OR7E14P	0.122	0.878	-1.9736254783241718	1.9968847e-05	6.501684e-05	0.004320236	0.05320982	0.004050222762251919	0.03866849370008196	0.035002775	0.3022904	7 vs Rest	7	Rest
EAF2	0.1218	0.8782	-1.9754939321369454	2.6918799e-05	0.00010811297	0.014243309	0.15309995	0.012758201701093604	0.09890807698364326	0.11864852	0.72718555	7 vs Rest	7	Rest
CDH8	0.1216	0.8784	-1.977365030370696	2.0883534e-05	0.00013686331	0.005400294	0.17135012	0.005265289590927494	0.08861430337983225	0.05023329	0.89187807	7 vs Rest	7	Rest
SMAD6	0.1214	0.8786	-1.9792387819257056	2.6995478e-06	1.5658727e-05	0.00074254087	0.016367305	0.000742540839746186	0.01315368565794651	0.008480829	0.08794722	7 vs Rest	7	Rest
DGKK	0.1214	0.8786	-1.9792387819257056	6.2884196e-06	6.444257e-05	0.00067503715	0.029267343	0.0006750371270419872	0.01695894426752321	0.005391701	0.1458991	7 vs Rest	7	Rest
SUCLG2	0.121	0.879	-1.9829942808203755	1.970256e-05	0.00016906756	0.008640474	0.22197555	0.00810044552450384	0.14978968426370537	0.077133656	1.4055413	7 vs Rest	7	Rest
SPATS2L	0.1208	0.8792	-1.9848760461812198	9.955537e-05	0.00024745855	0.09801436	0.47527725	0.08296206291345934	0.25116139166450774	0.84516364	2.25597	7 vs Rest	7	Rest
NTN4	0.1206	0.8794	-1.9867605009062779	4.168747e-05	0.00015184922	0.020656198	0.21764402	0.018496017280950485	0.13093049793019262	0.18961129	1.0735804	7 vs Rest	7	Rest
SVIL	0.1204	0.8796	-1.9886476541182145	0.0003589635	0.001107136	0.2882361	1.8137114	0.21803699203455904	0.6174115647396421	2.602796	10.692387	7 vs Rest	7	Rest
B3GNT5	0.1204	0.8796	-1.9886476541182145	4.8778373e-05	0.00012301301	0.0439448	0.22184664	0.04144727960037772	0.15530420583717555	0.3849671	1.121225	7 vs Rest	7	Rest
FAM89A	0.1204	0.8796	-1.9886476541182145	5.229229e-06	3.2135253e-05	0.0012150668	0.049475398	0.0012150668286755768	0.03627648044613168	0.010477551	0.23052318	7 vs Rest	7	Rest
COL6A2	0.1204	0.8796	-1.9886476541182145	9.253836e-06	5.293236e-05	0.0026326438	0.094667174	0.002430133657351152	0.05641522676382089	0.023825813	0.36838645	7 vs Rest	7	Rest
GRM8	0.1202	0.8798	-1.9905375149850597	1.886872e-05	0.00014210817	0.008640476	0.1459184	0.008235452949912238	0.06942090361762435	0.08163411	0.7659445	7 vs Rest	7	Rest
WIPF1	0.1202	0.8798	-1.9905375149850597	1.6429647e-05	7.745463e-05	0.00459025	0.08297955	0.004185230187660316	0.058955248821907814	0.039743245	0.4693878	7 vs Rest	7	Rest
LINC02715	0.12	0.88	-1.992430092720513	6.9077573e-06	2.8382701e-05	0.0008775483	0.0128816655	0.0008100445524503847	0.009128801080941808	0.0074608442	0.07515932	7 vs Rest	7	Rest
EYA1	0.1198	0.8802	-1.9943253965842456	1.4170397e-05	5.6431145e-05	0.0027676509	0.048958644	0.0026326447954637478	0.020979054366976578	0.023818826	0.20427127	7 vs Rest	7	Rest
ID1	0.1198	0.8802	-1.9943253965842456	1.1099323e-05	0.000105018786	0.0073578996	0.18209061	0.007222897259349254	0.10525335765129856	0.065389216	0.9554679	7 vs Rest	7	Rest
BOC	0.1198	0.8802	-1.9943253965842456	6.652725e-05	0.00041369954	0.045564875	0.72820544	0.04164979073849032	0.34128442995145863	0.3834416	3.9841838	7 vs Rest	7	Rest
DENND2B	0.1198	0.8802	-1.9943253965842456	8.036624e-05	0.0003409798	0.042054757	0.55450165	0.03699203456190067	0.2552292465395068	0.3700025	2.8169892	7 vs Rest	7	Rest
AC023480.1	0.1196	0.8804	-1.996223435882212	9.373027e-05	0.00021752348	0.07580606	0.29832366	0.06541109761036792	0.17876598853157596	0.6938461	1.5785881	7 vs Rest	7	Rest
LINC00571	0.1194	0.8806	-1.998124219966955	2.0203357e-05	5.1513027e-05	0.0050627757	0.023858007	0.00445524503847711	0.017331353516641217	0.047109056	0.12615006	7 vs Rest	7	Rest
SNTB1	0.1192	0.8808	-2.000027758237922	7.3858405e-06	3.8604867e-05	0.0034426874	0.034199446	0.003442689347914131	0.022096282114330602	0.030163204	0.15806808	7 vs Rest	7	Rest
MIR99AHG	0.1192	0.8808	-2.000027758237922	0.00037787674	0.0032324183	0.3570891	6.7202477	0.2129742135817442	0.705366990216592	2.9897768	34.581295	7 vs Rest	7	Rest
GABRR3	0.119	0.881	-2.001934060141778	1.8831335e-06	4.9270133e-05	6.7503715e-05	0.0050895903	6.750371270419872e-05	0.0012509131188319774	0.0005353189	0.029348964	7 vs Rest	7	Rest
ZNF804B	0.1188	0.8812	-2.0038431351727244	1.2730627e-05	6.825272e-05	0.004117725	0.02645046	0.0037802079114351243	0.013473575653983657	0.033672832	0.1407822	7 vs Rest	7	Rest
ABCA1	0.1186	0.8814	-2.0057549928728196	5.0617713e-05	0.00017227998	0.03597953	0.30537015	0.032064263534494236	0.18642425052624798	0.31978047	1.4776416	7 vs Rest	7	Rest
TBL1X	0.1184	0.8815999999999999	-2.0076696428323015	0.00015540597	0.00037253732	0.092344284	0.61508363	0.07290400972053387	0.2984000725720672	0.83687323	3.1553454	7 vs Rest	7	Rest
SOX3	0.1184	0.8815999999999999	-2.0076696428323015	1.4247333e-05	0.00054700056	0.005805316	0.83167785	0.0053327933036316924	0.3194411951473264	0.051935688	5.773528	7 vs Rest	7	Rest
AC105114.2	0.1178	0.8822	-2.0134304428990113	8.938606e-06	6.278352e-05	0.0012825707	0.06125146	0.0011475631159713782	0.04829861492406943	0.011402704	0.44406864	7 vs Rest	7	Rest
AC006452.2	0.1178	0.8822	-2.0134304428990113	6.6608386e-06	2.758768e-05	0.0010800594	0.016262267	0.0009450519778587821	0.012633267604692047	0.011287737	0.083218955	7 vs Rest	7	Rest
ZC3HAV1	0.1176	0.8824	-2.015356358773485	1.32059295e-05	9.057627e-05	0.0027001472	0.111241505	0.0027001485081679464	0.06270798817840437	0.022675598	0.50594455	7 vs Rest	7	Rest
CCDC18-AS1	0.1176	0.8824	-2.015356358773485	9.077077e-05	0.00020287413	0.084243886	0.31228033	0.07303901714594227	0.1977445368039084	0.72469294	1.7253938	7 vs Rest	7	Rest
PLEKHH2	0.1174	0.8826	-2.0172851155927396	2.1226633e-05	9.571496e-05	0.007762922	0.1169938	0.007290400972053452	0.06723896737600021	0.0674296	0.59980166	7 vs Rest	7	Rest
MRC2	0.1172	0.8828	-2.019216723243035	2.6063251e-05	0.00015047897	0.010328076	0.21715203	0.009720534629404627	0.1445902782087192	0.09179423	1.2617972	7 vs Rest	7	Rest
AL365295.1	0.117	0.883	-2.0211511916611506	2.6419895e-05	0.00012670094	0.010530589	0.100491606	0.00938301606588363	0.05157390652528678	0.09422197	0.49584097	7 vs Rest	7	Rest
CXCL2	0.117	0.883	-2.0211511916611506	8.0323423e-07	1.16505735e-05	0.00013500743	0.009014167	0.00013500742540839745	0.006159076043104112	0.0011461015	0.056127753	7 vs Rest	7	Rest
LINC00511	0.117	0.883	-2.0211511916611506	0.00014072288	0.0005143193	0.107127205	0.85897404	0.08849736735520355	0.3810987982643895	0.9603359	4.9139156	7 vs Rest	7	Rest
MCC	0.117	0.883	-2.0211511916611506	3.448801e-05	0.00015124166	0.009653036	0.23608409	0.008707978938841635	0.14426083925757682	0.0870197	1.3356781	7 vs Rest	7	Rest
RIN3	0.1164	0.8835999999999999	-2.0269718616553134	4.915953e-06	2.5876201e-05	0.002632644	0.015760994	0.0024976373700553505	0.010260352260953806	0.02320499	0.07044218	7 vs Rest	7	Rest
SYT17	0.116	0.884	-2.030866796636603	1.0368877e-05	9.4593524e-05	0.0040502204	0.10221973	0.004050222762251919	0.07313544715369344	0.040260237	0.67343795	7 vs Rest	7	Rest
TTR	0.116	0.884	-2.030866796636603	3.1325496e-06	4.8038008e-05	0.00060753344	0.040983938	0.0006075334143377885	0.019260242447970387	0.004806172	0.14463584	7 vs Rest	7	Rest
SOX1-OT	0.116	0.884	-2.030866796636603	1.0444241e-05	0.00010510734	0.0020926143	0.16261883	0.0020251113811259602	0.0956996280681697	0.020604106	0.8872128	7 vs Rest	7	Rest
LINC00032	0.116	0.884	-2.030866796636603	5.1872207e-06	3.808936e-05	0.0005400297	0.039227903	0.0005400297016335898	0.03018424708876529	0.004462865	0.19231106	7 vs Rest	7	Rest
AC093523.1	0.116	0.884	-2.030866796636603	3.412839e-06	1.7935237e-05	0.0016200887	0.0068369997	0.0016200891049007685	0.005318767993812349	0.017111378	0.03683386	7 vs Rest	7	Rest
PCK1	0.1158	0.8842	-2.032818641207124	6.8701354e-07	3.959582e-05	0.0	0.01883059	0.0	0.00662220036572514	0.0	0.071914785	7 vs Rest	7	Rest
ST6GALNAC5	0.1156	0.8844	-2.0347734175469285	0.00012554623	0.00052519434	0.03915216	0.65918195	0.030511678142297684	0.27649476955974833	0.3445492	4.1655955	7 vs Rest	7	Rest
P4HA1	0.1154	0.8846	-2.0367311360096627	0.00012041875	0.00049131433	0.131023	0.9440312	0.11192115566356017	0.38128977736650216	1.1152312	4.650715	7 vs Rest	7	Rest
APOLD1	0.1154	0.8846	-2.0367311360096627	7.608297e-05	0.0006491364	0.043472305	1.2193853	0.03935466450654759	0.27716319641714254	0.3914369	5.4357142	7 vs Rest	7	Rest
ZNF367	0.1154	0.8846	-2.0367311360096627	5.3839613e-05	0.00019528189	0.03476448	0.27994928	0.03125421898204386	0.16599903555542075	0.30767506	1.5117987	7 vs Rest	7	Rest
